file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/REAL-FM-1.xml	fujita	CUDD_REORDER_WINDOW3	0.007619047619047619	0.0020952380952380958	0.0022857142857142863	1.65299e+13	447.0	88.0	113.0	1.0	100.0		100.0	139.0	139.0
../thesis/xml/REAL-FM-1.xml	fujita	CUDD_REORDER_WINDOW4	0.007619047619047619	0.003047619047619049	0.005333333333333336	1.65299e+13	447.0	88.0	113.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/REAL-FM-1.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.007619047619047619	0.0022857142857142863	0.02666666666666668	1.65299e+13	447.0	88.0	113.0	1.0	100.0		100.0	135.0	135.0
../thesis/xml/REAL-FM-1.xml	fujita	CUDD_REORDER_ANNEALING	0.007619047619047619	0.0017142857142857144	3.8302857142857145	1.65299e+13	447.0	88.0	113.0	1.0	100.0		100.0	132.0	132.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0022857142857142863	0.01866666666666667	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	136.0	136.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0019047619047619052	0.019809523809523815	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	136.0	136.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.002476190476190477	0.0022857142857142863	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	140.0	140.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0019047619047619052	0.002476190476190477	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	139.0	139.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.002666666666666668	0.0059047619047619074	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	138.0	138.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0020952380952380958	0.025714285714285728	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	135.0	135.0
../thesis/xml/REAL-FM-1.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0013333333333333333	3.994095238095237	1.65299e+13	454.0	88.0	113.0	1.0	100.0		100.0	136.0	136.0
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_SIFT	0.010000000000000002	0.001142857142857143	0.005714285714285717	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	52.42857142857143
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.010000000000000002	0.0013333333333333333	0.008761904761904766	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	52.42857142857143
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_WINDOW2	0.010000000000000002	0.0005714285714285715	0.0013333333333333333	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.95238095238095	51.61904761904762
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_WINDOW3	0.010000000000000002	0.0013333333333333333	0.0009523809523809524	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.61904761904762	51.19047619047619
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_WINDOW4	0.010000000000000002	0.001142857142857143	0.0028571428571428584	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.476190476190474	51.904761904761905
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.010000000000000002	0.0017142857142857144	0.008190476190476194	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.04761904761905	52.476190476190474
../thesis/xml/linux_arch.xml	MINCE	CUDD_REORDER_ANNEALING	0.010000000000000002	0.0009523809523809524	0.7371428571428571	3.4316e+32	3353.5714285714284	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.57142857142857	52.61904761904762
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_SIFT	0.011437670809523808	0.0017142857142857144	0.005142857142857145	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.04761904761905	52.04761904761905
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.011437670809523808	0.001142857142857143	0.008952380952380955	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.04761904761905	52.04761904761905
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_WINDOW2	0.011437670809523808	0.0013333333333333333	0.0013333333333333333	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	36.42857142857143	54.42857142857143
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_WINDOW3	0.011437670809523808	0.0013333333333333333	0.001142857142857143	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.523809523809526	52.523809523809526
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_WINDOW4	0.011437670809523808	0.001142857142857143	0.0028571428571428584	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.19047619047619	52.19047619047619
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.011437670809523808	0.0015238095238095239	0.006476190476190479	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.42857142857143	52.42857142857143
../thesis/xml/linux_arch.xml	mendonca	CUDD_REORDER_ANNEALING	0.011437670809523808	0.0009523809523809524	0.7493333333333334	3.4316e+32	6745.428571428572	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.38095238095238	51.80952380952381
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0015238095238095239	0.0059047619047619074	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	41.0	57.0
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.001142857142857143	0.010095238095238098	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	41.0	57.0
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0015238095238095239	0.0017142857142857144	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	69.0	84.0
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0017142857142857144	0.0015238095238095239	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	53.0	68.0
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0007619047619047619	0.003619047619047621	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	42.0	57.0
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.00038095238095238096	0.008190476190476196	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0007619047619047619	0.7491428571428572	3.4316e+32	3429.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_SIFT	0.007619047619047619	0.0019047619047619052	0.005333333333333336	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.007619047619047619	0.001142857142857143	0.007428571428571431	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_WINDOW2	0.007619047619047619	0.0019047619047619052	0.00038095238095238096	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	62.0	77.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_WINDOW3	0.007619047619047619	0.001142857142857143	0.001142857142857143	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	49.0	64.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_WINDOW4	0.007619047619047619	0.0009523809523809524	0.003047619047619049	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	45.0	60.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.007619047619047619	0.0022857142857142863	0.008190476190476196	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	38.0	54.0
../thesis/xml/linux_arch.xml	fujita	CUDD_REORDER_ANNEALING	0.007619047619047619	0.0009523809523809524	0.7340952380952382	3.4316e+32	6709.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0013333333333333333	0.005142857142857145	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0015238095238095239	0.009142857142857145	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0019047619047619052	0.002666666666666668	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	74.0	89.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0020952380952380958	0.0017142857142857144	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	69.0	84.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0019047619047619052	0.0032380952380952396	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	53.0	68.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0013333333333333333	0.008190476190476196	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	51.0
../thesis/xml/linux_arch.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0015238095238095239	0.7359999999999999	3.4316e+32	6638.0	121.0	144.0	2.0	63.22314049586777	52.01033349223366	63.22314049586777	35.0	50.0
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_SIFT	0.0038095238095238095	0.00019047619047619048	0.007047619047619048	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.476190476190474	72.76190476190476
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0038095238095238095	0.00038095238095238096	0.006666666666666669	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.476190476190474	72.76190476190476
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_WINDOW2	0.0038095238095238095	0.0007619047619047619	0.0009523809523809524	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	49.714285714285715	78.42857142857143
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_WINDOW3	0.0038095238095238095	0.0	0.0020952380952380958	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	49.19047619047619	77.57142857142857
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_WINDOW4	0.0038095238095238095	0.0	0.004952380952380954	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	47.666666666666664	74.0952380952381
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0038095238095238095	0.00019047619047619048	0.009904761904761908	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.476190476190474	74.19047619047619
../thesis/xml/linux_block.xml	MINCE	CUDD_REORDER_ANNEALING	0.0038095238095238095	0.00038095238095238096	0.7588571428571429	1.22647e+15	425.6190476190476	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.476190476190474	73.0952380952381
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_SIFT	0.010492147523809526	0.00019047619047619048	0.006476190476190478	1.22647e+15	771.7142857142857	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	70.04761904761905
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.010492147523809526	0.00019047619047619048	0.008380952380952383	1.22647e+15	771.7142857142857	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	70.04761904761905
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_WINDOW2	0.010492147523809526	0.00038095238095238096	0.0017142857142857144	1.22647e+15	771.7142857142857	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	76.52380952380952
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_WINDOW3	0.010492147523809526	0.00038095238095238096	0.0007619047619047619	1.22647e+15	771.7142857142857	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	74.0
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_WINDOW4	0.010492147523809526	0.0005714285714285715	0.0028571428571428584	1.22647e+15	771.7142857142857	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	71.66666666666667
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.010546937150000001	0.0002	0.0086	1.22647e+15	771.6	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	71.7
../thesis/xml/linux_block.xml	mendonca	CUDD_REORDER_ANNEALING	0.010546937150000001	0.0004	0.7516	1.22647e+15	771.6	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	70.15
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0002	0.007000000000000001	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	72.0
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0002	0.006600000000000003	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	72.0
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0002	0.0018000000000000002	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	49.0	82.0
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0002	0.0022000000000000006	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	48.0	67.0
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0026000000000000007	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	48.0	69.0
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.0002	0.008200000000000002	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	45.0	67.0
../thesis/xml/linux_block.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0002	0.7634000000000001	1.22647e+15	490.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	72.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_SIFT	0.003	0.0002	0.0066	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	76.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.003	0.0004	0.006800000000000002	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	76.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_WINDOW2	0.003	0.0004	0.0014	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	70.0	107.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_WINDOW3	0.003	0.0006000000000000001	0.0016	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	65.0	101.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_WINDOW4	0.003	0.0004	0.0032	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	64.0	100.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.003	0.0004	0.008000000000000004	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	79.0
../thesis/xml/linux_block.xml	fujita	CUDD_REORDER_ANNEALING	0.003	0.0	0.7634000000000001	1.22647e+15	908.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	70.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0004	0.006200000000000002	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	75.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0062000000000000015	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	75.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0006000000000000001	0.001	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	72.0	118.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0002	0.0012000000000000001	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	69.0	114.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0002	0.0026000000000000007	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	55.0	100.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0004	0.008600000000000002	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	46.0	70.0
../thesis/xml/linux_block.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0006000000000000001	0.763	1.22647e+15	934.0	60.0	84.0	2.0	71.66666666666667	40.069384267237695	71.66666666666667	47.0	73.0
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_SIFT	0.0045	0.0	0.0052000000000000015	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	60.95	81.0
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0045	0.0002	0.007000000000000002	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	60.95	81.0
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_WINDOW2	0.0045	0.0	0.0018000000000000002	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	68.35	92.95
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_WINDOW3	0.0045	0.0002	0.0014	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	64.25	89.4
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_WINDOW4	0.0045	0.0002	0.0026000000000000007	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	64.45	87.45
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0045	0.0002	0.008800000000000002	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	63.7	83.6
../thesis/xml/ecos_services.xml	MINCE	CUDD_REORDER_ANNEALING	0.0045	0.0	0.9458	5.54232e+11	274.75	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	61.05	80.7
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_SIFT	0.0090653234	0.0	0.007800000000000001	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	59.9	80.1
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0090653234	0.0	0.007600000000000003	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	59.9	80.1
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_WINDOW2	0.0090653234	0.0	0.0020000000000000005	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	58.0	82.45
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_WINDOW3	0.0090653234	0.0002	0.0022000000000000006	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	58.45	81.4
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_WINDOW4	0.0090653234	0.0	0.004800000000000001	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	58.7	80.85
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0090653234	0.0	0.008000000000000002	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	59.65	80.3
../thesis/xml/ecos_services.xml	mendonca	CUDD_REORDER_ANNEALING	0.0090653234	0.0	0.9692000000000001	5.54232e+11	487.95	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	63.55	81.4
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0006000000000000001	0.007200000000000002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	92.0	117.0
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0004	0.008800000000000002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	92.0	117.0
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0006000000000000001	0.0008	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	96.0	120.0
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0006000000000000001	0.0016	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	95.0	118.0
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0006000000000000001	0.003600000000000001	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	88.0	114.0
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.0006000000000000001	0.008200000000000002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	86.0	120.0
../thesis/xml/ecos_services.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0002	0.9878	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	65.0	89.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_SIFT	0.002	0.0004	0.006400000000000003	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	123.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.002	0.0002	0.008200000000000002	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	123.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_WINDOW2	0.002	0.0004	0.0016	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	60.0	142.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_WINDOW3	0.002	0.0008	0.001	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	134.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_WINDOW4	0.002	0.0006000000000000001	0.0028000000000000013	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	64.0	113.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.002	0.0008	0.008400000000000003	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	115.0
../thesis/xml/ecos_services.xml	fujita	CUDD_REORDER_ANNEALING	0.002	0.0	1.025	5.54232e+11	528.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	84.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0004	0.008000000000000004	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	123.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0004	0.007200000000000002	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	123.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0002	0.0006000000000000001	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	61.0	143.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0006000000000000001	0.001	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	61.0	135.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0002	0.003600000000000001	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	117.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0008	0.008600000000000002	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	115.0
../thesis/xml/ecos_services.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0006000000000000001	1.0314	5.54232e+11	521.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	62.0	84.0
../thesis/xml/REAL-FM-4.xml	MINCE	CUDD_REORDER_SIFT	0.05900000000000003	0.018200000000000004	0.19940000000000008	4.52041e+49	2072.2	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	603.05	891.0
